season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
8,7,Shawn Johnson,0.1538,0.2114886297024993,0.3652886297024993,0.0,1.0,1.0,0.0005305237966621,11,1.859400945650718,False,optimal,0.211406659281129,2.6497273891866965e-07,0.0005147550280654572,0.2101646518082025,0.21216360985383642,1000
8,7,Chuck Wicks,0.1484,0.0899764668547145,0.2383764668547145,0.0,1.0,1.0,1.5034794378595652e-05,8,1.859400945650718,False,optimal,0.08890994798212395,5.889759116269054e-06,0.0024268825921888054,0.08136746622847274,0.09063456515718271,1000
8,7,Lil' Kim,0.1429,0.0888132183920442,0.2317132183920442,0.0,1.0,1.0,1.240596087172814e-05,9,1.859400945650718,False,optimal,0.08915736667957568,1.6793232057556026e-05,0.004097954618777034,0.08130987945330287,0.0952662569931169,1000
8,7,Melissa Rycroft,0.1593,0.2114889807569823,0.3707889807569823,0.0,1.0,1.0,0.0005305240222315,11,1.859400945650718,False,optimal,0.21140669994403588,2.6496896068620464e-07,0.0005147513581198253,0.21016463728926682,0.21216240955118124,1000
8,8,Gilles Marini,0.1763,0.2369659775878192,0.4132659775878192,0.0,0.9829,0.9829,0.0005305237437074,11,1.6989472323368393,False,optimal,0.23704425841268886,1.2782640735578954e-07,0.0003575281909944858,0.23625531135377803,0.2376442303608571,1000
8,8,Ty Murray,0.1667,0.1078336433870893,0.2745336433870893,0.0,0.9829,0.9829,3.864480642017969e-05,10,1.6989472323368393,False,optimal,0.10826201874661273,2.6878705189987177e-05,0.005184467686270904,0.09953536007564633,0.11871949468477039,1000
8,8,Shawn Johnson,0.1667,0.2369659226548426,0.4036659226548427,0.0,0.9829,0.9829,0.0005305237966621,11,1.6989472323368393,False,optimal,0.23704423481570788,1.278212050541696e-07,0.0003575209155478454,0.23625548258150983,0.2376443047274406,1000
8,8,Chuck Wicks,0.1635,0.0913658850664314,0.2548658850664314,0.0,0.1690166666666666,0.1690166666666666,1.5034794378595652e-05,8,1.6989472323368393,True,optimal,0.09014836658626103,9.330227802118203e-06,0.0030545421591652985,0.08105399020066206,0.09203220925162793,1000
8,8,Lil' Kim,0.1795,0.089902312262565,0.269402312262565,0.0,0.9829,0.9829,1.240596087172814e-05,9,1.6989472323368393,False,optimal,0.09045684369069329,2.6660620865822386e-05,0.005163392379610752,0.0807491036942321,0.09789495640615152,1000
8,8,Melissa Rycroft,0.1474,0.2369662590412524,0.3843662590412524,0.0171,1.0,0.9829,0.0005305240222315,11,1.6989472323368393,False,optimal,0.23704427774803621,1.278159658979598e-07,0.00035751358841023065,0.23625535690294808,0.2376439184401903,1000
8,9,Gilles Marini,0.2097,0.2658190925901889,0.4755190925901889,0.0,0.9765,0.9765,0.0005305237437074,11,1.5190289685725464,False,optimal,0.26568396354125734,3.1101932364825853e-07,0.000557691064701828,0.2641725455229552,0.2663990134636509,1000
8,9,Ty Murray,0.1723,0.1130212635083222,0.2853212635083222,0.0234999999999999,1.0,0.9765,3.864480642017969e-05,10,1.5190289685725464,False,optimal,0.11343344031406669,4.062549863937463e-05,0.006373813508361743,0.1031717985831214,0.1261399242404809,1000
8,9,Shawn Johnson,0.2097,0.2658190282675964,0.4755190282675964,0.0,0.9765,0.9765,0.0005305237966621,11,1.5190289685725464,False,optimal,0.2656839374368916,3.1099559875121196e-07,0.0005576697936514152,0.26417309591490334,0.26639978756666366,1000
8,9,Lil' Kim,0.1948,0.0895212635083231,0.2843212635083231,0.0,0.2044,0.2044,1.240596087172814e-05,9,1.5190289685725464,True,optimal,0.08951467532186479,4.152726865789367e-05,0.006444165474124145,0.07713576422103173,0.09903766599115481,1000
8,9,Melissa Rycroft,0.2135,0.2658193521255693,0.4793193521255693,0.0,0.9765,0.9765,0.0005305240222315,11,1.5190289685725464,False,optimal,0.2656839833859196,3.110049224199981e-07,0.0005576781530775597,0.2641727916273384,0.2663999275174108,1000
8,10,Gilles Marini,0.274,0.2962468391471105,0.5702468391471105,0.0,1.0,1.0,0.0005305237437074,11,1.3255215472379962,False,optimal,0.2961401212418701,1.566872589264565e-06,0.0012517478137646437,0.29361317805590936,0.29818278733023107,1000
8,10,Ty Murray,0.2192,0.1112592570451423,0.3304592570451424,0.0,0.2800499999999999,0.2800499999999999,3.864480642017969e-05,10,1.3255215472379962,True,optimal,0.11157963589065084,1.4101307131248193e-05,0.003755170719321319,0.10545135816841675,0.11916080237569956,1000
8,10,Shawn Johnson,0.2557,0.2962467815990403,0.5519467815990402,0.0,1.0,1.0,0.0005305237966621,11,1.3255215472379962,False,optimal,0.2961400987874321,1.5667610043976296e-06,0.0012517032413466179,0.29361311346070956,0.2981829678217429,1000
8,10,Melissa Rycroft,0.2511,0.2962471222087067,0.5473471222087067,0.0,1.0,1.0,0.0005305240222315,11,1.3255215472379962,False,optimal,0.29614014408004696,1.5668024737332975e-06,0.001251719806399698,0.29361290610768154,0.29818288667960924,1000
8,11,Gilles Marini,0.3314,0.3333332658449374,0.6647332658449374,0.0,1.0,1.0,0.0005305237437074,11,1.0986122886680116,False,optimal,0.33333333136710447,1.2262345323866204e-13,3.5017631735835884e-07,0.3333325384799733,0.3333341373881154,1000
8,11,Shawn Johnson,0.3429,0.3333331960773629,0.6762331960773629,0.0,1.0,1.0,0.0005305237966621,11,1.0986122886680116,False,optimal,0.33333331129322546,1.2843052589345282e-13,3.5837204954272426e-07,0.33333246367816954,0.3333339959220183,1000
8,11,Melissa Rycroft,0.3257,0.3333335380776999,0.6590335380776999,0.0,1.0,1.0,0.0005305240222315,11,1.0986122886680116,False,optimal,0.3333333573396702,1.2329027668933304e-13,3.5112715174041017e-07,0.333332628447375,0.33333421825043963,1000
9,1,Ashley Hamiliton,0.0468,0.0279368873355963,0.0747368873355963,0.0,0.0824866666666666,0.0824866666666666,0.0,1,2.660229040335037,True,optimal,0.026607530913724323,1.2690646297363014e-05,0.003562393338384044,0.01568361722553924,0.030445325000102157,1000
9,1,Debi Mazar,0.0542,0.0387828562481538,0.0929828562481538,0.0,0.999,0.999,2.38770824694006e-06,3,2.660229040335037,False,optimal,0.03906931902076745,1.5619890330061626e-05,0.003952200694557606,0.030519216544313,0.046647183248178146,1000
9,1,Melissa Joan Hart,0.0591,0.051148477874601,0.110248477874601,0.0,0.999,0.999,6.33341720385177e-06,6,2.660229040335037,False,optimal,0.052047697811260465,5.490055909548043e-06,0.0023430868335484376,0.047935147593080416,0.05787958795749457,1000
9,1,Mark Dacascos,0.0714,0.0527378161099464,0.1241378161099464,0.0,0.999,0.999,5.550466351711527e-06,7,2.660229040335037,False,optimal,0.05269011189312607,8.347939310379378e-07,0.0009136705812479341,0.0515089286922008,0.055168423301949154,1000
9,1,Chuck Liddell,0.0542,0.0503228739833428,0.1045228739833428,0.0,0.999,0.999,6.551346517035311e-06,4,2.660229040335037,False,optimal,0.04960048004024657,1.5225098174668467e-05,0.003901935183299239,0.04135203857514411,0.056287320516843306,1000
9,1,Natalie Coughlin,0.0665,0.0523215923769697,0.1188215923769697,0.0,0.999,0.999,6.6206849593822085e-06,5,2.660229040335037,False,optimal,0.05039349633540487,1.1840362193481385e-05,0.0034409827365857832,0.04317503120962513,0.05528027722052832,1000
9,1,Louie Vito,0.0665,0.0535047743466997,0.1200047743466997,0.0,0.999,0.999,1.1754965515092502e-05,6,2.660229040335037,False,optimal,0.05462290679845261,1.1235688599411747e-05,0.0033519678696866634,0.049520782338914104,0.06239191447959832,1000
9,1,Michael Irvin,0.0468,0.0549217960892432,0.1017217960892432,0.001,1.0,0.999,6.282782166109334e-06,7,2.660229040335037,False,optimal,0.05892204799043723,1.0930702148841103e-05,0.0033061612405993,0.053270447414415924,0.06618205913065914,1000
9,1,Joanna Krupa,0.0837,0.0639588625917555,0.1476588625917556,0.0,0.999,0.999,3.650592812465131e-05,9,2.660229040335037,False,optimal,0.06429414394013573,3.477299367858185e-07,0.0005896863037122521,0.06377621606432209,0.06611457932123344,1000
9,1,Kathy Ireland,0.0493,0.0443648531931502,0.0936648531931502,0.0,0.999,0.999,5.347331577410251e-06,2,2.660229040335037,False,optimal,0.03986190888096918,2.7629319118702457e-05,0.005256359873401217,0.027467079171963,0.04767667243535103,1000
9,1,Tom DeLay,0.0493,0.0452645668692159,0.0945645668692159,0.0,0.999,0.999,2.9157721127856884e-06,3,2.660229040335037,False,optimal,0.048351411103630296,2.6538331936905448e-05,0.005151536851940928,0.041768307541926286,0.06014398388719584,1000
9,1,Macy Gray,0.0468,0.027936868293278,0.074736868293278,0.0,0.0824866666666666,0.0824866666666666,0.0,1,2.660229040335037,True,optimal,0.026507490491337285,1.3351065631940364e-05,0.003653911004928878,0.01602730211633817,0.030319929622265155,1000
9,1,Aaron Carter,0.0788,0.0621027123926425,0.1409027123926425,0.0,0.999,0.999,3.212513460428984e-05,8,2.660229040335037,False,optimal,0.062158851676309676,5.571043674469401e-07,0.000746394243980311,0.06046039137091733,0.06321579923873615,1000
9,1,Mya,0.0764,0.1248986360113132,0.2012986360113133,0.0,0.999,0.999,0.0006412718254195,10,2.660229040335037,False,optimal,0.1249575512051158,4.881248327425365e-08,0.00022093547310075322,0.12445396331270792,0.1253116944649187,1000
9,1,Donny Osmond,0.0739,0.1248982012737809,0.1987982012737809,0.0,0.999,0.999,0.0006412723739615,10,2.660229040335037,False,optimal,0.12495752910489323,4.8805748338565454e-08,0.00022092023071363441,0.12445317538520671,0.12531099660828024,1000
9,1,Kelly Osbourne,0.0764,0.1248982250103101,0.2012982250103102,0.0,0.999,0.999,0.0006412723991499,10,2.660229040335037,False,optimal,0.12495752279418923,4.881788535671681e-08,0.00022094769823810523,0.12445285995600584,0.12531194231880446,1000
9,2,Debi Mazar,0.0714,0.0404230310783876,0.1118230310783876,0.0,0.999,0.999,2.38770824694006e-06,3,2.547748340809225,False,optimal,0.040344196258416794,1.9181722857650332e-05,0.004379694379480186,0.03069499358084682,0.048069410578620506,1000
9,2,Melissa Joan Hart,0.0646,0.0541724754411876,0.1187724754411876,0.0,0.999,0.999,6.33341720385177e-06,6,2.547748340809225,False,optimal,0.05501785919602914,6.494992575932049e-06,0.0025485275309346865,0.050597999265251326,0.06141030971799715,1000
9,2,Mark Dacascos,0.0714,0.0559147079968462,0.1273147079968463,0.0,0.999,0.999,5.550466351711527e-06,7,2.547748340809225,False,optimal,0.05572941672604512,1.0403105531701887e-06,0.0010199561525723489,0.054241930140423604,0.05839052784563661,1000
9,2,Chuck Liddell,0.0646,0.0532654174142706,0.1178654174142706,0.0,0.999,0.999,6.551346517035311e-06,4,2.547748340809225,False,optimal,0.05230504212441011,1.8263675455652796e-05,0.004273602163942357,0.04327623567135919,0.05980734940337501,1000
9,2,Natalie Coughlin,0.0714,0.0554588580154676,0.1268588580154676,0.0,0.999,0.999,6.6206849593822085e-06,5,2.547748340809225,False,optimal,0.053198525194443444,1.4293724563434296e-05,0.0037807042417298785,0.0453066610766498,0.058661028294583695,1000
9,2,Louie Vito,0.0646,0.0567539667797091,0.1213539667797091,0.0,0.999,0.999,1.1754965515092502e-05,6,2.547748340809225,False,optimal,0.057833905889210446,1.3428321089316677e-05,0.0036644673677516462,0.05218720724892793,0.06642899774536867,1000
9,2,Michael Irvin,0.068,0.0583016833260671,0.1263016833260672,0.0,0.999,0.999,6.282782166109334e-06,7,2.547748340809225,False,optimal,0.06249867415126815,1.2751963029608956e-05,0.003570989082818506,0.0564721119360954,0.07051484738366588,1000
9,2,Joanna Krupa,0.068,0.0681003309959555,0.1361003309959556,0.0,0.999,0.999,3.650592812465131e-05,9,2.547748340809225,False,optimal,0.06832917283199309,4.4744108582580954e-07,0.0006689103720423309,0.06746882214196628,0.0702041845361491,1000
9,2,Kathy Ireland,0.0612,0.0466772829926058,0.1078772829926058,0.0,0.0807,0.0807,5.347331577410251e-06,2,2.547748340809225,True,optimal,0.040944347936977904,3.6942878663969213e-05,0.00607806537180781,0.02656617052969856,0.047618238528686976,1000
9,2,Tom DeLay,0.0612,0.0476772829926058,0.1088772829926058,0.001,1.0,0.999,2.9157721127856884e-06,3,2.547748340809225,False,optimal,0.050828126442542684,3.0853152678112575e-05,0.005554561429862179,0.043750833471023265,0.0635564073137548,1000
9,2,Aaron Carter,0.0918,0.0660968640339108,0.1578968640339108,0.0,0.999,0.999,3.212513460428984e-05,8,2.547748340809225,False,optimal,0.06602485713160708,7.033974333696968e-07,0.0008386879237056515,0.06403528020037977,0.06708476361706314,1000
9,2,Mya,0.0918,0.1323862687347471,0.2241862687347471,0.0,0.999,0.999,0.0006412718254195,10,2.547748340809225,False,optimal,0.1323153095261259,1.4053745227046438e-07,0.0003748832515203425,0.13128628567645512,0.13280908149089846,1000
9,2,Donny Osmond,0.085,0.1323858827234632,0.2173858827234632,0.0,0.999,0.999,0.0006412723739615,10,2.547748340809225,False,optimal,0.13231528533097395,1.405318514381142e-07,0.0003748757813437862,0.1312861567295322,0.13280975091853142,1000
9,2,Kelly Osbourne,0.0646,0.1323859474747754,0.1969859474747753,0.0,0.999,0.999,0.0006412723991499,10,2.547748340809225,False,optimal,0.1323152812599562,1.405438548740601e-07,0.00037489179088646377,0.13128611050704592,0.1328093974715961,1000
9,3,Debi Mazar,0.0659,0.0389789940220251,0.1048789940220251,0.0,0.0870230769230769,0.0870230769230769,2.38770824694006e-06,3,2.462643183288073,True,optimal,0.03755043197798302,2.8709405595695423e-05,0.005358115862473993,0.025585764710089453,0.04497625242811024,1000
9,3,Melissa Joan Hart,0.0736,0.0555761029869736,0.1291761029869736,0.0,0.9776,0.9776,6.33341720385177e-06,6,2.462643183288073,False,optimal,0.0560961771944043,7.405777028514074e-06,0.002721355733547908,0.05108459802460998,0.06276543393925677,1000
9,3,Mark Dacascos,0.0698,0.0576297764008548,0.1274297764008548,0.0,0.9776,0.9776,5.550466351711527e-06,7,2.462643183288073,False,optimal,0.057083298204627285,1.3495468278153256e-06,0.0011616999732354846,0.0554371536356354,0.06017996066552331,1000
9,3,Chuck Liddell,0.0659,0.0545032433876928,0.1204032433876928,0.001,0.9786,0.9776,6.551346517035311e-06,4,2.462643183288073,False,optimal,0.0526850060847711,2.4012807981608204e-05,0.004900286520358601,0.04179312782393118,0.05968812359453198,1000
9,3,Natalie Coughlin,0.1008,0.0570932850796911,0.1578932850796911,0.0,0.9776,0.9776,6.6206849593822085e-06,5,2.462643183288073,False,optimal,0.054026588448142364,1.9977835328866033e-05,0.0044696571824767535,0.04461401237955009,0.06052365253649744,1000
9,3,Louie Vito,0.0775,0.0586156470126676,0.1361156470126676,0.0,0.9776,0.9776,1.1754965515092502e-05,6,2.462643183288073,False,optimal,0.05947310934967414,1.772807904418466e-05,0.0042104725440483114,0.05272661044286294,0.06920672825064499,1000
9,3,Michael Irvin,0.0543,0.0604287049874642,0.1147287049874642,0.0126,0.9902,0.9776,6.282782166109334e-06,7,2.462643183288073,False,optimal,0.06494931402088425,1.6940263830040114e-05,0.004115855176028442,0.05796627626029142,0.07359679345923016,1000
9,3,Joanna Krupa,0.0891,0.0717654951265948,0.1608654951265948,0.0,0.9776,0.9776,3.650592812465131e-05,9,2.462643183288073,False,optimal,0.07171111863512342,5.75246447971547e-07,0.0007584500299766274,0.07061213660020929,0.07372507406943882,1000
9,3,Tom DeLay,0.0581,0.0477789940220253,0.1058789940220253,0.0088,0.9864,0.9776,2.9157721127856884e-06,3,2.462643183288073,False,optimal,0.050371478424083765,3.663686608941129e-05,0.0060528395063318245,0.04283381989133372,0.06377342365132085,1000
9,3,Aaron Carter,0.0814,0.0694657017621886,0.1508657017621886,0.0,0.9776,0.9776,3.212513460428984e-05,8,2.462643183288073,False,optimal,0.06906961010253915,1.0124643992199463e-06,0.0010062128995495666,0.06678059954704552,0.07036581369628285,1000
9,3,Mya,0.1047,0.1427216020674377,0.2474216020674378,0.0,0.9776,0.9776,0.0006412718254195,10,2.462643183288073,False,optimal,0.14232797515499981,2.2094749443750717e-07,0.000470050523281814,0.14108216802824836,0.14298455503871707,1000
9,3,Donny Osmond,0.0814,0.142721215238602,0.224121215238602,0.0,0.9776,0.9776,0.0006412723739615,10,2.462643183288073,False,optimal,0.14232794742473465,2.2093821161505348e-07,0.00047004064889651136,0.14108217124535663,0.1429850730562833,1000
9,3,Kelly Osbourne,0.0775,0.1427212379057816,0.2202212379057816,0.0,0.9776,0.9776,0.0006412723991499,10,2.462643183288073,False,optimal,0.14232794497803278,2.2092862726114717e-07,0.00047003045354651986,0.14108188704087476,0.14298387559028908,1000
9,4,Melissa Joan Hart,0.1157,0.058915602135415,0.174615602135415,0.0,0.9898,0.9898,6.33341720385177e-06,6,2.298558768816346,False,optimal,0.05966403275195781,1.0491016208577933e-05,0.003238983823451104,0.053467001248119,0.06761006858152227,1000
9,4,Mark Dacascos,0.0909,0.0614619722403353,0.1523619722403353,0.0,0.9898,0.9898,5.550466351711527e-06,7,2.298558768816346,False,optimal,0.06101608675810897,1.5780803832701062e-06,0.0012562166943923753,0.05907772813744159,0.06425900561968367,1000
9,4,Chuck Liddell,0.0702,0.0575794853430226,0.1277794853430226,0.0,0.1107,0.1107,6.551346517035311e-06,4,2.298558768816346,True,optimal,0.054754185704142505,3.924870820935657e-05,0.006264878946105549,0.04122687163252311,0.06166157013262408,1000
9,4,Natalie Coughlin,0.0992,0.0607982721347354,0.1599982721347354,0.0,0.9898,0.9898,6.6206849593822085e-06,5,2.298558768816346,False,optimal,0.05717508876226517,3.136425496145623e-05,0.005600379894387186,0.04521336923163324,0.0651853596446477,1000
9,4,Louie Vito,0.0661,0.0626794853430224,0.1287794853430224,0.0050999999999999,0.9949,0.9898,1.1754965515092502e-05,6,2.298558768816346,False,optimal,0.06391034183514405,2.5990203963972617e-05,0.005098058842733439,0.05579107683806689,0.07523288906719887,1000
9,4,Michael Irvin,0.0661,0.0649099218202643,0.1310099218202643,0.0050999999999999,0.9949,0.9898,6.282782166109334e-06,7,2.298558768816346,False,optimal,0.07038741845299039,2.253228545922551e-05,0.004746818456527015,0.06214980613333742,0.08041248452798988,1000
9,4,Joanna Krupa,0.1074,0.0786448847354398,0.1860448847354398,0.0,0.9898,0.9898,3.650592812465131e-05,9,2.298558768816346,False,optimal,0.07884673774302703,7.465545323078461e-07,0.0008640338721993751,0.07773129568565541,0.08146700477814317,1000
9,4,Aaron Carter,0.0744,0.0758858674988728,0.1502858674988728,0.0,0.9898,0.9898,3.212513460428984e-05,8,2.298558768816346,False,optimal,0.07568014606077657,1.2693279373229776e-06,0.0011266445479045188,0.07310396881357058,0.0772364393935411,1000
9,4,Mya,0.1157,0.159708398220291,0.275408398220291,0.0,0.9898,0.9898,0.0006412718254195,10,2.298558768816346,False,optimal,0.1595220079702909,1.821493763702822e-07,0.00042678961605254904,0.15842727434436896,0.16007011538686464,1000
9,4,Donny Osmond,0.0992,0.1597080508332726,0.2589080508332726,0.0,0.9898,0.9898,0.0006412723739615,10,2.298558768816346,False,optimal,0.1595219763984784,1.8213813204076647e-07,0.00042677644269660254,0.1584272977918857,0.16007002559282285,1000
9,4,Kelly Osbourne,0.095,0.1597080596953283,0.2547080596953283,0.0,0.9898,0.9898,0.0006412723991499,10,2.298558768816346,False,optimal,0.15952197756281822,1.8213791895458165e-07,0.00042677619305038755,0.15842755890479948,0.16007015666963106,1000
