season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
9,10,Mya,0.3432,0.3333335362033958,0.6765335362033957,0.0,1.0,1.0,0.0006412718254195,10,1.0986122886680163,False,optimal,0.33333330863280025,1.6139268725999e-14,1.2704042162240724e-07,0.3333331735598516,0.33333339855966587,3
9,10,Donny Osmond,0.3513,0.3333332491772194,0.6846332491772193,0.0,1.0,1.0,0.0006412723739615,10,1.0986122886680163,False,optimal,0.33333332570468105,2.0610913949803928e-14,1.435650164552769e-07,0.33333318251883587,0.33333345370339323,3
9,10,Kelly Osbourne,0.3055,0.3333332146193847,0.6388332146193847,0.0,1.0,1.0,0.0006412723991499,10,1.0986122886680163,False,optimal,0.33333336566251875,4.369514520871668e-15,6.610230344603482e-08,0.3333332987903958,0.3333334230296294,3
10,1,Aiden Turner,0.0718,0.0656846375314273,0.1374846375314273,0.0,1.0,1.0,2.8967246674483e-06,4,2.3213536921675715,False,optimal,0.06386081742112047,5.95894091969914e-06,0.0024410942054126344,0.06126920200978604,0.06561408121295494,3
10,1,Shannen Doherty,0.0861,0.0405025264116374,0.1266025264116374,0.0,1.0,1.0,1.3403857092153124e-05,2,2.3213536921675715,False,optimal,0.04765220370467258,3.1475341367094564e-05,0.005610288884459923,0.04342640984652562,0.053570158323829525,3
10,1,Niecy Nash,0.0861,0.0777250421822841,0.1638250421822841,0.0,1.0,1.0,1.0282343278595664e-05,8,2.3213536921675715,False,optimal,0.07944107406940872,8.850118833991326e-07,0.0009407507020455167,0.07868545709331562,0.08041987989163814,3
10,1,Buzz Aldrin,0.067,0.0748328974736226,0.1418328974736226,0.0,1.0,1.0,2.6474867054947147e-06,3,2.3213536921675715,False,optimal,0.06519271234735724,1.619261615156627e-05,0.004024004989008621,0.0610981800479767,0.06864062645558744,3
10,1,Chad Ochocinco,0.0861,0.0797219681232606,0.1658219681232606,0.0,1.0,1.0,1.30424132269526e-05,9,2.3213536921675715,False,optimal,0.08043581829472984,1.1344710209349908e-06,0.0010651154965237294,0.07976833209082483,0.08157466509683806,3
10,1,Evan Lysacek,0.11,0.1482527327649314,0.2582527327649314,0.0,1.0,1.0,0.000521040839911,10,2.3213536921675715,False,optimal,0.1484291471063001,2.730420492008218e-10,1.6523984059566924e-05,0.1484122535901022,0.14844314455064167,3
10,1,Pamela Anderson,0.1005,0.0749026496323412,0.1754026496323412,0.0,1.0,1.0,7.351016904617373e-06,7,2.3213536921675715,False,optimal,0.07366608426276539,2.8289314343165644e-07,0.0005318770002845174,0.07325533830875817,0.07422458293836424,3
10,1,Nicole Scherzinger,0.1196,0.1482531480009639,0.2678531480009639,0.0,1.0,1.0,0.000521040739299,10,2.3213536921675715,False,optimal,0.1484291133147198,2.721668364590041e-10,1.6497479700214943e-05,0.14841225847203388,0.14844311230098337,3
10,1,Erin Andrews,0.1005,0.14825317876173,0.24875317876173,0.0,1.0,1.0,0.0005210425308934,10,2.3213536921675715,False,optimal,0.14842926193409256,2.7633146111064037e-10,1.6623220539674024e-05,0.14841224658402263,0.14844330060574865,3
10,1,Kate Gosselin,0.0766,0.0694001029530911,0.1460001029530911,0.0,1.0,1.0,4.133824437989388e-06,5,2.3213536921675715,False,optimal,0.07283762571125087,9.312846734877665e-06,0.0030516957146605665,0.0696137170231105,0.0751144520445322,3
10,1,Jake Pavelka,0.0957,0.0724711161647098,0.1681711161647098,0.0,1.0,1.0,5.70702258984017e-06,6,2.3213536921675715,False,optimal,0.0716261418335824,2.5047753423175965e-06,0.0015826482054826956,0.06993386735454933,0.07260588044317229,3
10,2,Aiden Turner,0.0864,0.0644412210275878,0.1508412210275878,0.0054999999999999,0.9187,0.9132,2.8967246674483e-06,4,2.312802742864929,False,optimal,0.06245421414965504,6.897076225726885e-06,0.002626228517423205,0.05966424906357568,0.06432895691886367,3
10,2,Shannen Doherty,0.0909,0.0368413985673587,0.1277413985673587,0.0,0.0900090909090909,0.0900090909090909,1.3403857092153124e-05,2,2.312802742864929,True,optimal,0.04476175097721774,3.806645977886441e-05,0.006169802247954501,0.04010479005899388,0.051267641820406704,3
10,2,Niecy Nash,0.0955,0.0773231456598613,0.1728231456598613,0.0,0.9132,0.9132,1.0282343278595664e-05,8,2.312802742864929,False,optimal,0.07912826298789093,1.002696249462142e-06,0.0010013472172339334,0.07833495556545586,0.08017379561557215,3
10,2,Buzz Aldrin,0.0545,0.0742413985673588,0.1287413985673588,0.0373999999999999,0.9506,0.9132,2.6474867054947147e-06,3,2.312802742864929,False,optimal,0.06388536333937998,1.891583996430087e-05,0.004349234411284458,0.05945580761047392,0.0676039254597396,3
10,2,Chad Ochocinco,0.0727,0.0794468328068457,0.1521468328068457,0.0191999999999999,0.9324,0.9132,1.30424132269526e-05,9,2.312802742864929,False,optimal,0.08018515413080134,1.294169684604465e-06,0.0011376157895372518,0.0794599219021054,0.08140128589075614,3
10,2,Evan Lysacek,0.1091,0.1510795050763819,0.2601795050763819,0.0,0.9132,0.9132,0.000521040839911,10,2.312802742864929,False,optimal,0.15124201358847236,1.0054039167798565e-09,3.170810490678774e-05,0.15120816926214234,0.15126324583311815,3
10,2,Pamela Anderson,0.1,0.0743157420779686,0.1743157420779686,0.0,0.9132,0.9132,7.351016904617373e-06,7,2.312802742864929,False,optimal,0.07297603267072034,3.303309336281939e-07,0.0005747442332274365,0.072542721964761,0.07358220291318472,3
10,2,Nicole Scherzinger,0.1273,0.1510798711089265,0.2783798711089265,0.0,0.9132,0.9132,0.000521040739299,10,2.312802742864929,False,optimal,0.15124196846789673,1.0043576319341088e-09,3.169160191492549e-05,0.1512081439145465,0.15126321766602852,3
10,2,Erin Andrews,0.1045,0.1510799404091274,0.2555799404091274,0.0,0.9132,0.9132,0.0005210425308934,10,2.312802742864929,False,optimal,0.1512421105022167,1.0140620991681931e-09,3.1844341713531984e-05,0.15120811793244113,0.15126339646791823,3
10,2,Kate Gosselin,0.0682,0.0684317917736628,0.1366317917736628,0.0237,0.9369,0.9132,4.133824437989388e-06,5,2.312802742864929,False,optimal,0.07208815547098059,1.0751911774529246e-05,0.0032790107920727014,0.06862374273432938,0.07453289951106307,3
10,2,Jake Pavelka,0.0909,0.0717191529249199,0.1626191529249199,0.001,0.9142,0.9132,5.70702258984017e-06,6,2.312802742864929,False,optimal,0.07079497371476827,2.852696281009438e-06,0.001688992682343366,0.06898906096481411,0.07185328413144304,3
10,3,Aiden Turner,0.0985,0.0652559835500422,0.1637559835500422,0.0,1.0,1.0,2.8967246674483e-06,4,2.229633169142761,False,optimal,0.06363903148468301,1.0902778448567674e-05,0.003301935560935082,0.060223402724141596,0.06634468477493731,3
10,3,Niecy Nash,0.1034,0.0798909058932608,0.1832909058932608,0.0,1.0,1.0,1.0282343278595664e-05,8,2.229633169142761,False,optimal,0.08259277921736391,1.488673830011995e-06,0.0012201122202535285,0.0813429403013121,0.08362117412414598,3
10,3,Buzz Aldrin,0.064,0.0720176399350252,0.1360176399350252,0.0,0.13508,0.13508,2.6474867054947147e-06,3,2.229633169142761,True,optimal,0.06385660882490087,1.0655658148185516e-05,0.0032643005603322614,0.06063533497797535,0.0668168939198477,3
10,3,Chad Ochocinco,0.0985,0.0822768702367087,0.1807768702367087,0.0,1.0,1.0,1.30424132269526e-05,9,2.229633169142761,False,optimal,0.0837780717212323,1.4094952510062948e-06,0.001187221652012081,0.08276295533123099,0.0849871930359034,3
10,3,Evan Lysacek,0.1281,0.1602249664864243,0.2883249664864243,0.0,1.0,1.0,0.000521040839911,10,2.229633169142761,False,optimal,0.1610715309288405,2.4366814709218806e-07,0.0004936275388308356,0.16068971915086144,0.1615896999351373,3
10,3,Pamela Anderson,0.1034,0.0765000150931521,0.1799000150931521,0.0,1.0,1.0,7.351016904617373e-06,7,2.229633169142761,False,optimal,0.07565877410044965,3.5521493881440755e-07,0.0005959991097429656,0.07502155777983831,0.07602004812031021,3
10,3,Nicole Scherzinger,0.1133,0.160225262477792,0.273525262477792,0.0,1.0,1.0,0.000521040739299,10,2.229633169142761,False,optimal,0.16107147403813193,2.4369237197784623e-07,0.0004936520758366627,0.16068961750940516,0.1615896616946325,3
10,3,Erin Andrews,0.1133,0.1602254346581047,0.2735254346581047,0.0,1.0,1.0,0.0005210425308934,10,2.229633169142761,False,optimal,0.16107160111717692,2.4352361534572744e-07,0.000493481119543319,0.16068989282613713,0.16158961373215983,3
10,3,Kate Gosselin,0.0739,0.0698223008071,0.1437223008071,0.0,1.0,1.0,4.133824437989388e-06,5,2.229633169142761,False,optimal,0.07407613146722954,7.017249247352529e-06,0.0026490091066949033,0.07124584512407181,0.07580537029928903,3
10,3,Jake Pavelka,0.1034,0.0735606208623896,0.1769606208623896,0.0,1.0,1.0,5.70702258984017e-06,6,2.229633169142761,False,optimal,0.07318399709999145,4.465784793865731e-06,0.002113240354021693,0.07094683543475624,0.07473784496938655,3
10,4,Aiden Turner,0.0889,0.0678016173478082,0.1567016173478082,0.0,0.1324333333333333,0.1324333333333333,2.8967246674483e-06,4,2.116519740738675,True,optimal,0.06483529698023002,1.3015422980489875e-05,0.003607689424062148,0.06104967278003875,0.06763092378621262,3
10,4,Niecy Nash,0.097,0.0852007622386342,0.1822007622386342,0.0,0.9964,0.9964,1.0282343278595664e-05,8,2.116519740738675,False,optimal,0.08737646271349542,2.3299893441133652e-06,0.001526430261791663,0.08601864496379222,0.08890087600556142,3
10,4,Chad Ochocinco,0.1186,0.0879963596552352,0.2065963596552352,0.0,0.9964,0.9964,1.30424132269526e-05,9,2.116519740738675,False,optimal,0.08876141802470618,2.634222954496852e-06,0.0016230289444421045,0.08768034509301743,0.09049421427997797,3
10,4,Evan Lysacek,0.1402,0.1755923491215643,0.3157923491215643,0.0,0.9964,0.9964,0.000521040839911,10,2.116519740738675,False,optimal,0.17556020527823157,7.406018584030585e-08,0.000272140011465249,0.17526951537708507,0.17573921664918157,3
10,4,Pamela Anderson,0.1267,0.0812098579520739,0.2079098579520739,0.0,0.9964,0.9964,7.351016904617373e-06,7,2.116519740738675,False,optimal,0.07922248941772263,2.3958565353887855e-07,0.0004894748752886899,0.07879411599372087,0.0797156285349237,3
10,4,Nicole Scherzinger,0.1348,0.1755926231181853,0.3103926231181853,0.0,0.9964,0.9964,0.000521040739299,10,2.116519740738675,False,optimal,0.17556013023281827,7.40908153691632e-08,0.00027219628096130044,0.17526938099529388,0.17573919194324375,3
10,4,Erin Andrews,0.1051,0.1755928963211989,0.280692896321199,0.0,0.9964,0.9964,0.0005210425308934,10,2.116519740738675,False,optimal,0.17556024500465858,7.402408521893989e-08,0.0002720736760859821,0.17526963207105592,0.17573931820001107,3
10,4,Kate Gosselin,0.0863,0.0732817113812501,0.1595817113812501,0.0036,1.0,0.9964,4.133824437989388e-06,5,2.116519740738675,False,optimal,0.0768373210524792,1.1145933270458557e-05,0.0033385525711689124,0.07342910966357474,0.07967571363989397,3
10,4,Jake Pavelka,0.1024,0.0777318228640496,0.1801318228640497,0.0,0.9964,0.9964,5.70702258984017e-06,6,2.116519740738675,False,optimal,0.07628643129565807,4.646420970962008e-06,0.002155555838052452,0.07398204300542281,0.07765829456810237,3
10,5,Niecy Nash,0.104,0.0891073416605814,0.1931073416605814,0.0,1.0,1.0,1.0282343278595664e-05,8,1.9926434095978371,False,optimal,0.09146490251587691,2.2120503790888686e-06,0.0014872963319691435,0.09003853601863426,0.09286390242386812,3
10,5,Chad Ochocinco,0.104,0.0924738052067404,0.1964738052067405,0.0,1.0,1.0,1.30424132269526e-05,9,1.9926434095978371,False,optimal,0.09312814704470028,2.392486201233858e-06,0.0015467663693117515,0.09203755344133885,0.09477331077878502,3
10,5,Evan Lysacek,0.1561,0.193172209878121,0.349272209878121,0.0,1.0,1.0,0.000521040839911,10,1.9926434095978371,False,optimal,0.19284295532920318,1.2738875356153584e-07,0.0003569156112606114,0.19259426265827154,0.19322295872668815,3
10,5,Pamela Anderson,0.1214,0.0842764660113125,0.2056764660113125,0.0,1.0,1.0,7.351016904617373e-06,7,1.9926434095978371,False,optimal,0.08160159861561667,8.858196825628651e-07,0.0009411799416492392,0.08064469684860943,0.08240953411824962,3
10,5,Nicole Scherzinger,0.1676,0.1931723761040491,0.3607723761040491,0.0,1.0,1.0,0.000521040739299,10,1.9926434095978371,False,optimal,0.19284285676259252,1.273804439925328e-07,0.00035690397026725944,0.1925942414996356,0.19322285620156152,3
10,5,Erin Andrews,0.1272,0.1931727175633604,0.3203727175633605,0.0,1.0,1.0,0.0005210425308934,10,1.9926434095978371,False,optimal,0.1928429714876707,1.2730232553326436e-07,0.00035679451443830295,0.19259434981045537,0.19322284432294595,3
10,5,Kate Gosselin,0.0867,0.0745842605431399,0.1612842605431398,0.0,0.1624125,0.1624125,4.133824437989388e-06,5,1.9926434095978371,True,optimal,0.07726238927902324,6.120645586047308e-06,0.0024739938532759753,0.07468860434496297,0.07925033631746763,3
10,5,Jake Pavelka,0.1329,0.0800408230326951,0.212940823032695,0.0,1.0,1.0,5.70702258984017e-06,6,1.9926434095978371,False,optimal,0.07801417896531647,9.315275558276073e-06,0.0030520936352405824,0.07475142806112269,0.0799596016577424,3
10,6,Niecy Nash,0.1244,0.0926010175275628,0.2170010175275628,0.0,1.0,1.0,1.0282343278595664e-05,8,1.8525563239618856,False,optimal,0.09597332267269225,3.9544804823254175e-06,0.0019885875596325694,0.0943035266558627,0.09801327387070186,3
10,6,Chad Ochocinco,0.1483,0.0967237081526088,0.2450237081526088,0.0,1.0,1.0,1.30424132269526e-05,9,1.8525563239618856,False,optimal,0.09800490681239071,4.783252798059557e-06,0.002187064881995858,0.09673468824671254,0.10034130743436595,3
10,6,Evan Lysacek,0.1292,0.2142076037361239,0.343407603736124,0.0,1.0,1.0,0.000521040839911,10,1.8525563239618856,False,optimal,0.2142757116938004,4.413249477803026e-09,6.643229243224281e-05,0.2142137658918778,0.21433991178732492,3
10,6,Pamela Anderson,0.1435,0.0866513452260291,0.2301513452260291,0.0,1.0,1.0,7.351016904617373e-06,7,1.8525563239618856,False,optimal,0.08383038313551268,1.0824079248977748e-06,0.001040388352922972,0.08297620254563841,0.08490593188056068,3
10,6,Nicole Scherzinger,0.1722,0.2142077632040746,0.3864077632040746,0.0,1.0,1.0,0.000521040739299,10,1.8525563239618856,False,optimal,0.21427559611525968,4.429370806752448e-09,6.655351836494031e-05,0.21421352564508284,0.21433990318530713,3
10,6,Erin Andrews,0.1627,0.2142082347431931,0.3769082347431931,0.0,1.0,1.0,0.0005210425308934,10,1.8525563239618856,False,optimal,0.21427568809023403,4.415129176498672e-09,6.644643840341385e-05,0.2142137840375813,0.21433994975034945,3
10,6,Jake Pavelka,0.1196,0.0814003274104075,0.2010003274104075,0.0,0.1652428571428571,0.1652428571428571,5.70702258984017e-06,6,1.8525563239618856,True,optimal,0.07936439148011022,1.2082334423937223e-05,0.0034759652506803377,0.075650287570246,0.08139972705151545,3
10,7,Niecy Nash,0.1576,0.0953794402212191,0.2529794402212191,0.0074,0.999,0.9916,1.0282343278595664e-05,8,1.6947321775941933,False,optimal,0.09927827869141069,4.035899595164916e-06,0.0020089548514501056,0.09748931114455597,0.10128333476958452,3
10,7,Chad Ochocinco,0.1672,0.1004763981178916,0.2676763981178916,0.0,0.9916,0.9916,1.30424132269526e-05,9,1.6947321775941933,False,optimal,0.1017828693088908,4.894864294960614e-06,0.0022124340204762298,0.1005003020297853,0.10414624765701311,3
10,7,Evan Lysacek,0.1736,0.238721306630205,0.412321306630205,0.0,0.9916,0.9916,0.000521040839911,10,1.6947321775941933,False,optimal,0.23852169853403551,1.6437053752856163e-07,0.0004054263651127805,0.238088219381329,0.23877672985115456,3
10,7,Pamela Anderson,0.164,0.0879794402212191,0.2519794402212192,0.0,0.1685,0.1685,7.351016904617373e-06,7,1.6947321775941933,True,optimal,0.08337394150406113,8.815723564205623e-06,0.0029691284182745653,0.08029920684604644,0.08579823875232079,3
10,7,Nicole Scherzinger,0.1736,0.2387214653434756,0.4123214653434757,0.0,0.9916,0.9916,0.000521040739299,10,1.6947321775941933,False,optimal,0.23852156207194064,1.6427347100744967e-07,0.00040530663824745047,0.23808821219248996,0.23877660371837964,3
10,7,Erin Andrews,0.164,0.2387219494659894,0.4027219494659894,0.001,0.9926,0.9916,0.0005210425308934,10,1.6947321775941933,False,optimal,0.2385216498896613,1.643210389984729e-07,0.00040536531548527054,0.23808823541559537,0.23877660178675422,3
10,8,Niecy Nash,0.17,0.0967359609923724,0.2667359609923725,0.0,0.2292199999999999,0.2292199999999999,1.0282343278595664e-05,8,1.5178646382519934,True,optimal,0.09845552632171904,2.776212985077603e-07,0.0005268978065125726,0.09804134595552486,0.09900669198007857,3
10,8,Chad Ochocinco,0.1779,0.1033162372353778,0.2812162372353778,0.0,1.0,1.0,1.30424132269526e-05,9,1.5178646382519934,False,optimal,0.1042869050688029,6.030670625160716e-06,0.002455742377604116,0.10274345349220955,0.10691258710512952,3
10,8,Evan Lysacek,0.2095,0.2666489867548111,0.4761489867548111,0.0,1.0,1.0,0.000521040839911,10,1.5178646382519934,False,optimal,0.26575259033420334,6.089227196453175e-07,0.0007803350047545717,0.26492326234729624,0.2663073555175157,3
10,8,Nicole Scherzinger,0.2332,0.2666491518573625,0.4998491518573625,0.0,1.0,1.0,0.000521040739299,10,1.5178646382519934,False,optimal,0.2657524481631712,6.086938111556346e-07,0.00078018831775132,0.2649232654365861,0.26630703676306144,3
10,8,Erin Andrews,0.2095,0.2666496631600759,0.4761496631600759,0.0,1.0,1.0,0.0005210425308934,10,1.5178646382519934,False,optimal,0.26575253011210354,6.088595164510151e-07,0.0007802945062289078,0.26492325029575453,0.26630730133989583,3
10,9,Chad Ochocinco,0.2301,0.1051287971393495,0.3352287971393495,0.0,0.269175,0.269175,1.30424132269526e-05,9,1.31932462103951,True,optimal,0.10621506806981369,3.5136499903227115e-06,0.0018744732567638066,0.1051222133025826,0.10821774091107618,3
10,9,Evan Lysacek,0.2611,0.2982900933245664,0.5593900933245665,0.0,1.0,1.0,0.000521040839911,10,1.31932462103951,False,optimal,0.29792838310643477,3.9047761342715756e-07,0.0006248820796175528,0.29726076516271316,0.29829267525655684,3
10,9,Nicole Scherzinger,0.2611,0.2982903192629121,0.5593903192629122,0.0,1.0,1.0,0.000521040739299,10,1.31932462103951,False,optimal,0.2979282298537201,3.9030612956259854e-07,0.0006247448515695015,0.29726075322152345,0.29829255199338395,3
10,9,Erin Andrews,0.2478,0.2982907902731718,0.5460907902731719,0.0,1.0,1.0,0.0005210425308934,10,1.31932462103951,False,optimal,0.2979283189700314,3.904329442316136e-07,0.0006248463364953127,0.29726074070468717,0.2982925594474767,3
10,10,Evan Lysacek,0.3253,0.3333329975047299,0.6586329975047298,0.0,1.0,1.0,0.000521040839911,10,1.0986122886676528,False,optimal,0.3333334031671881,4.601006603366292e-15,6.783072020380066e-08,0.33333334410524507,0.3333334716787778,3
10,10,Nicole Scherzinger,0.3481,0.3333332410438613,0.6814332410438614,0.0,1.0,1.0,0.000521040739299,10,1.0986122886676528,False,optimal,0.3333332551090013,1.8929648955085726e-14,1.3758506079907704e-07,0.3333331081537019,0.33333334574783696,3
10,10,Erin Andrews,0.3266,0.3333337614514087,0.6599337614514087,0.0,1.0,1.0,0.0005210425308934,10,1.0986122886676528,False,optimal,0.33333334172381063,5.633158522398273e-15,7.505437044168895e-08,0.33333328782640703,0.3333334214075488,3
