season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
8,8,Melissa Rycroft,0.1474,0.249285815592287,0.3966858155922871,0.016100001,1.0,0.983899999,0.0004127769557716,11,1.6622501383770667,False,optimal,0.24793108071510245,6.570849133447819e-06,0.002563366757498392,0.24077094936732693,0.25004658546156694,1000
8,9,Gilles Marini,0.2097,0.2747300696227988,0.4844300696227988,0.0,0.977499999,0.977499999,0.0004127738889787,11,1.4908648514618252,False,optimal,0.2752738455416743,1.2858087208119084e-05,0.003585817509037386,0.26742680172166683,0.28326680219245315,1000
8,9,Ty Murray,0.1723,0.0991554143576772,0.2714554143576773,0.0225000009999999,1.0,0.977499999,2.804467972924232e-05,10,1.4908648514618252,False,optimal,0.10003129749470585,4.207433020296544e-05,0.006486472863040856,0.08920968775905921,0.11302570930136527,1000
8,9,Shawn Johnson,0.2097,0.2747283345389656,0.4844283345389656,0.0,0.977499999,0.977499999,0.000412773091244,11,1.4908648514618252,False,optimal,0.2755038427904,5.446530298726188e-06,0.002333780259305959,0.2729737061376528,0.282883577000626,1000
8,9,Lil' Kim,0.1948,0.0766554133576764,0.2714554133576764,0.0,0.2051999992,0.2051999992,7.4579312730279746e-06,9,1.4908648514618252,True,optimal,0.07624314528753863,4.3074589343864496e-05,0.006563123444204329,0.06363048001488258,0.08641515505917118,1000
8,9,Melissa Rycroft,0.2135,0.2747307681228819,0.4882307681228819,0.0,0.977499999,0.977499999,0.0004127769557716,11,1.4908648514618252,False,optimal,0.2729478688856812,8.490613855745095e-06,0.002913865792335861,0.2648318593206475,0.2753527005601467,1000
8,10,Gilles Marini,0.274,0.3010262885640919,0.575026288564092,0.0,1.0,1.0,0.0004127738889787,11,1.3103994413174704,False,optimal,0.301599021310222,1.6839244185664025e-05,0.004103564814361292,0.2934159622603247,0.31116959111881776,1000
8,10,Ty Murray,0.2192,0.0969220513610778,0.3161220513610778,0.0,0.28079999925,0.28079999925,2.804467972924232e-05,10,1.3103994413174704,True,optimal,0.0975278599354368,1.4956597467656374e-05,0.003867376044252275,0.09100492357201677,0.10528362791840708,1000
8,10,Shawn Johnson,0.2557,0.3010244724749254,0.5567244724749254,0.0,1.0,1.0,0.000412773091244,11,1.3103994413174704,False,optimal,0.3018553313640372,7.765678253664318e-06,0.0027866966561978573,0.2982842946054394,0.31006117925593457,1000
8,10,Melissa Rycroft,0.2511,0.3010271875999048,0.5521271875999048,0.0,1.0,1.0,0.0004127769557716,11,1.3103994413174704,False,optimal,0.2990177873903041,1.1809068237855616e-05,0.003436432487021332,0.290000912248614,0.30292037600846844,1000
8,11,Shawn Johnson,0.3429,0.3333317955809988,0.6762317955809989,0.0,1.0,1.0,0.000412773091244,11,1.0986122886618577,False,optimal,0.33447877250075336,7.601646066498445e-06,0.002757108279792153,0.3332606692721668,0.3434731048923736,1000
8,11,Gilles Marini,0.3314,0.3333335448842139,0.6647335448842139,0.0,1.0,1.0,0.0004127738889787,11,1.0986122886618577,False,optimal,0.33419314558166036,1.8977124538549224e-05,0.004356274157872668,0.32438642120607775,0.3444185734054629,1000
8,11,Melissa Rycroft,0.3257,0.3333346595347873,0.6590346595347873,0.0,1.0,1.0,0.0004127769557716,11,1.0986122886618577,False,optimal,0.33132808191758634,1.2150126323021132e-05,0.0034857031317972464,0.3218754418797909,0.3333340670285368,1000
9,1,Ashley Hamiliton,0.0468,0.0223336655789425,0.0691336655789425,0.0,0.0834199990666666,0.0834199990666666,0.0,1,2.5657579549599294,True,optimal,0.02083366961348809,1.474412517088255e-05,0.003839807960156673,0.009378429298641959,0.025371290530321826,1000
9,1,Debi Mazar,0.0542,0.0322121338147604,0.0864121338147604,0.0,1.0,1.0,1.3856324073110329e-06,3,2.5657579549599294,False,optimal,0.032162892774581064,1.7268514145430303e-05,0.004155540174926757,0.023141255963082127,0.040102238253256414,1000
9,1,Melissa Joan Hart,0.0591,0.0442439374346888,0.1033439374346888,0.0,1.0,1.0,3.982040088984418e-06,6,2.5657579549599294,False,optimal,0.04525932775802653,7.2174450564662235e-06,0.0026865303006789673,0.040521436267928104,0.05183508039191723,1000
9,1,Mark Dacascos,0.0714,0.04577683078071,0.11717683078071,0.0,1.0,1.0,3.327480222217888e-06,7,2.5657579549599294,False,optimal,0.0455648877747162,1.4596199706332793e-06,0.0012081473298539709,0.04390006859401545,0.048934172140168104,1000
9,1,Chuck Liddell,0.0542,0.0438746356624867,0.0980746356624867,0.0,1.0,1.0,3.9408819471184166e-06,4,2.5657579549599294,False,optimal,0.042863591764505604,1.8334258300508757e-05,0.004281852204421442,0.03376509390277516,0.05011969482897091,1000
9,1,Natalie Coughlin,0.0665,0.0460355139966869,0.1125355139966869,0.0,1.0,1.0,4.049427916951399e-06,5,2.5657579549599294,False,optimal,0.04345116917868576,1.5521130531947284e-05,0.0039396866032651995,0.03513052243009868,0.049137979098103884,1000
9,1,Louie Vito,0.0665,0.0466931587504979,0.1131931587504979,0.0,1.0,1.0,7.679028732248306e-06,6,2.5657579549599294,False,optimal,0.0482801178926767,1.4674572024082361e-05,0.003830740401551946,0.04241433651650928,0.05708047539554276,1000
9,1,Michael Irvin,0.0468,0.0483863218235998,0.0951863218235998,1e-09,1.0,0.999999999,3.689046127914543e-06,7,2.5657579549599294,False,optimal,0.053382985872506145,1.484058018857871e-05,0.003852347360841012,0.046677439972393014,0.06163713644532275,1000
9,1,Joanna Krupa,0.0837,0.0586733139897638,0.1423733139897638,0.0,1.0,1.0,2.211387916169645e-05,9,2.5657579549599294,False,optimal,0.05909202265271597,6.297599717228588e-07,0.000793574175312465,0.058414467283441705,0.06159921636919527,1000
9,1,Kathy Ireland,0.0493,0.0380123156500601,0.0873123156500601,0.0,1.0,1.0,3.142387386909262e-06,2,2.5657579549599294,False,optimal,0.03316459081273098,2.9388113200659096e-05,0.005421080445875997,0.02066515147474311,0.041437294643164875,1000
9,1,Tom DeLay,0.0493,0.0382621653283234,0.0875621653283234,0.0,1.0,1.0,1.6108794722427446e-06,3,2.5657579549599294,False,optimal,0.04206742210196695,3.0368509481051282e-05,0.005510763057966771,0.03502764943325816,0.054512097347040364,1000
9,1,Macy Gray,0.0468,0.0223335917917708,0.0691335917917708,0.0,0.0834199990666666,0.0834199990666666,0.0,1,2.5657579549599294,True,optimal,0.020730549900695134,1.5321842963294184e-05,0.003914312578639343,0.009495457356801601,0.02532899157110387,1000
9,1,Aaron Carter,0.0788,0.056635500297862,0.135435500297862,0.0,1.0,1.0,1.970032299615289e-05,8,2.5657579549599294,False,optimal,0.056635135521006526,9.147109349448293e-07,0.0009564052148251961,0.05432220496656215,0.05830517083482376,1000
9,1,Mya,0.0764,0.152175850621118,0.228575850621118,0.0,1.0,1.0,0.0004812898236227,10,2.5657579549599294,False,optimal,0.15144550784542885,2.591048664101451e-06,0.0016096734650547766,0.14650584896217728,0.1525919306986748,1000
9,1,Donny Osmond,0.0739,0.1521754681442319,0.2260754681442319,0.0,1.0,1.0,0.0004812897989396,10,2.5657579549599294,False,optimal,0.1529110563652625,2.585014320089509e-06,0.0016077979724111824,0.151467118422709,0.1577809414534283,1000
9,1,Kelly Osbourne,0.0764,0.1521755963344963,0.2285755963344963,0.0,1.0,1.0,0.0004812890155537,10,2.5657579549599294,False,optimal,0.15215507217100702,1.4313478401292506e-07,0.0003783315794550133,0.1512599928535254,0.15260611100085747,1000
9,2,Debi Mazar,0.0714,0.0334328949965368,0.1048328949965368,0.0,0.999999999,0.999999999,1.3856324073110329e-06,3,2.464528892211128,False,optimal,0.03293128674059862,2.0173631934394646e-05,0.004491506644144551,0.02291014699780665,0.04091093469121357,1000
9,2,Melissa Joan Hart,0.0646,0.0465226369746057,0.1111226369746057,0.0,0.999999999,0.999999999,3.982040088984418e-06,6,2.464528892211128,False,optimal,0.047455193467416015,8.21348426983633e-06,0.002865917701162462,0.042288064344088785,0.05431491712679578,1000
9,2,Mark Dacascos,0.0714,0.0481691544119714,0.1195691544119714,0.0,0.999999999,0.999999999,3.327480222217888e-06,7,2.464528892211128,False,optimal,0.04779213438474132,1.7262674724881888e-06,0.0013138749835841265,0.04585814385021532,0.05130393105489168,1000
9,2,Chuck Liddell,0.0646,0.0461254921604154,0.1107254921604155,0.0,0.999999999,0.999999999,3.9408819471184166e-06,4,2.464528892211128,False,optimal,0.04485041573928965,2.113353490253176e-05,0.004597122458944482,0.035141047736587036,0.05268674897329885,1000
9,2,Natalie Coughlin,0.0714,0.0484464987242083,0.1198464987242083,0.0,0.999999999,0.999999999,4.049427916951399e-06,5,2.464528892211128,False,optimal,0.045506757610613575,1.7965919715491623e-05,0.004238622384158752,0.03658795305807738,0.05170405205745787,1000
9,2,Louie Vito,0.0646,0.049151546550198,0.113751546550198,0.0,0.999999999,0.999999999,7.679028732248306e-06,6,2.464528892211128,False,optimal,0.050691257171236105,1.6794888817143528e-05,0.004098156758488324,0.04431461689501548,0.06007222069084801,1000
9,2,Michael Irvin,0.068,0.0509634208813366,0.1189634208813366,0.0,0.999999999,0.999999999,3.689046127914543e-06,7,2.464528892211128,False,optimal,0.05611778128277938,1.662395760447601e-05,0.004077248778830648,0.04908249244871526,0.0649064687283246,1000
9,2,Joanna Krupa,0.068,0.0618929794915501,0.1298929794915501,0.0,0.999999999,0.999999999,2.211387916169645e-05,9,2.464528892211128,False,optimal,0.0621866339056794,7.673457166466718e-07,0.0008759827148104418,0.061138831953287426,0.0648195975346004,1000
9,2,Kathy Ireland,0.0612,0.0397849936769193,0.1009849936769193,0.0,0.0816285705,0.0816285705,3.142387386909262e-06,2,2.464528892211128,True,optimal,0.03372790568014456,3.7568357833116304e-05,0.0061293032094289724,0.019248855053159823,0.040909765239997516,1000
9,2,Tom DeLay,0.0612,0.0400565384715457,0.1012565384715457,1e-09,1.0,0.999999999,1.6108794722427446e-06,3,2.464528892211128,False,optimal,0.0438976902725616,3.380373791300116e-05,0.0058140982029031086,0.03648240508008089,0.05709032385387837,1000
9,2,Aaron Carter,0.0918,0.059737326244226,0.151537326244226,0.0,0.999999999,0.999999999,1.970032299615289e-05,8,2.464528892211128,False,optimal,0.05958800984801579,1.0979867577698081e-06,0.0010478486330428684,0.057030384435632936,0.06121049688135927,1000
9,2,Mya,0.0918,0.1585723651061556,0.2503723651061556,0.0,0.999999999,0.999999999,0.0004812898236227,10,2.464528892211128,False,optimal,0.15767731707658136,2.8475520562232535e-06,0.0016874691274874492,0.15266212483163236,0.1589897180706242,1000
9,2,Donny Osmond,0.085,0.1585720110559535,0.2435720110559535,0.0,0.999999999,0.999999999,0.0004812897989396,10,2.464528892211128,False,optimal,0.15917497606241965,2.8207231298511752e-06,0.00167950085735351,0.15721551369929807,0.16421902496723195,1000
9,2,Kelly Osbourne,0.0646,0.1585721412543771,0.2231721412543771,0.0,0.999999999,0.999999999,0.0004812890155537,10,2.464528892211128,False,optimal,0.15840264075792296,2.775942223052118e-07,0.0005268721119068761,0.15699322073006772,0.15901396464796022,1000
9,3,Debi Mazar,0.0659,0.0323010792201446,0.0982010792201446,0.0,0.0879461529230769,0.0879461529230769,1.3856324073110329e-06,3,2.3813308645446702,True,optimal,0.030355628997375747,2.8363253423230818e-05,0.005325716235703027,0.01845845146011567,0.038000167300203,1000
9,3,Melissa Joan Hart,0.0736,0.0475500438217623,0.1211500438217623,0.0,0.980599997,0.980599997,3.982040088984418e-06,6,2.3813308645446702,False,optimal,0.0481233677161626,9.107854638167259e-06,0.0030179222385885393,0.042599818063938866,0.05553927048568625,1000
9,3,Mark Dacascos,0.0698,0.04942595601733,0.11922595601733,0.0,0.980599997,0.980599997,3.327480222217888e-06,7,2.3813308645446702,False,optimal,0.048650527427383794,2.115424488364846e-06,0.0014544498920089498,0.04639995683061194,0.05246127777093505,1000
9,3,Chuck Liddell,0.0659,0.0470964089468041,0.1129964089468041,1e-09,0.980599998,0.980599997,3.9408819471184166e-06,4,2.3813308645446702,False,optimal,0.04494687919498958,2.6338932821955694e-05,0.005132146999254376,0.03345810539077195,0.0525069815458138,1000
9,3,Natalie Coughlin,0.1008,0.0497414125064589,0.1505414125064589,0.0,0.980599997,0.980599997,4.049427916951399e-06,5,2.3813308645446702,False,optimal,0.045966801933316336,2.3539365694975217e-05,0.004851738419883662,0.035765098835900865,0.05310891200625463,1000
9,3,Louie Vito,0.0775,0.0505415805918691,0.1280415805918691,0.0,0.980599997,0.980599997,7.679028732248306e-06,6,2.3813308645446702,False,optimal,0.05186314728581631,2.07845250894097e-05,0.004559004835422935,0.044778043506924665,0.062519643013466,1000
9,3,Michael Irvin,0.0543,0.0525931131389594,0.1068931131389594,0.0116000009999999,0.992199998,0.980599997,3.689046127914543e-06,7,2.3813308645446702,False,optimal,0.05801209617369291,2.0617782870564327e-05,0.004540680881824259,0.05013970520612258,0.06745422392064436,1000
9,3,Joanna Krupa,0.0891,0.0648128425492134,0.1539128425492134,0.0,0.980599997,0.980599997,2.211387916169645e-05,9,2.3813308645446702,False,optimal,0.06480638171368167,9.356725767353642e-07,0.0009673016989209542,0.0635104935109723,0.06748882810404078,1000
9,3,Tom DeLay,0.0581,0.0401010802201443,0.0982010802201443,0.007800001,0.988399998,0.980599997,1.6108794722427446e-06,3,2.3813308645446702,False,optimal,0.0434157474453546,3.8194413595542276e-05,0.006180162910113476,0.03567634797562908,0.05689367652743597,1000
9,3,Aaron Carter,0.0814,0.0624212344767151,0.1438212344767151,0.0,0.980599997,0.980599997,1.970032299615289e-05,8,2.3813308645446702,False,optimal,0.061926229247040825,1.4408312055609792e-06,0.0012003462856863343,0.058917097454437704,0.0639230194748285,1000
9,3,Mya,0.1047,0.1678052338442334,0.2725052338442335,0.0,0.980599997,0.980599997,0.0004812898236227,10,2.3813308645446702,False,optimal,0.16653844681052754,3.12999384556727e-06,0.0017691788619490314,0.16135465332045462,0.16805010409516824,1000
9,3,Donny Osmond,0.0814,0.1678049522193765,0.2492049522193765,0.0,0.980599997,0.980599997,0.0004812897989396,10,2.3813308645446702,False,optimal,0.16809974190643462,3.1592166955235166e-06,0.0017774185482107236,0.1660035378702407,0.1735792721257596,1000
9,3,Kelly Osbourne,0.0775,0.1678050624469885,0.2453050624469885,0.0,0.980599997,0.980599997,0.0004812890155537,10,2.3813308645446702,False,optimal,0.16729500414822351,3.652198155946357e-07,0.0006043341919787724,0.1657631908000641,0.16806590620122602,1000
9,4,Melissa Joan Hart,0.1157,0.0500495539119361,0.1657495539119361,0.0,0.991799998,0.991799998,3.982040088984418e-06,6,2.2265536349352897,False,optimal,0.050848791918770724,1.200576336243666e-05,0.0034649333849926553,0.04424337444748979,0.05934970108654363,1000
9,4,Mark Dacascos,0.0909,0.0522839916434591,0.1431839916434591,0.0,0.991799998,0.991799998,3.327480222217888e-06,7,2.2265536349352897,False,optimal,0.05159949669629987,2.411023173864372e-06,0.001552746976768711,0.049124151995958855,0.05547853171530547,1000
9,4,Chuck Liddell,0.0702,0.0495075521323067,0.1197075521323067,0.0,0.11160909,0.11160909,3.9408819471184166e-06,4,2.2265536349352897,True,optimal,0.04637509765965368,3.99573262640997e-05,0.006321180765023232,0.032755937097996346,0.053739931616746735,1000
9,4,Natalie Coughlin,0.0992,0.0526585240868495,0.1518585240868495,0.0,0.991799998,0.991799998,4.049427916951399e-06,5,2.2265536349352897,False,optimal,0.04835202254113897,3.4164518345929445e-05,0.005845042202236819,0.03580860652558017,0.05684751116339191,1000
9,4,Louie Vito,0.0661,0.053607553132307,0.119707553132307,0.0041000009999999,0.995899999,0.991799998,7.679028732248306e-06,6,2.2265536349352897,False,optimal,0.0553606700763716,2.8032913078251312e-05,0.005294611702311257,0.04702616446177505,0.06717311159838803,1000
9,4,Michael Irvin,0.0661,0.0560308606774533,0.1221308606774533,0.0041000009999999,0.995899999,0.991799998,3.689046127914543e-06,7,2.2265536349352897,False,optimal,0.062382821749565,2.5947348951897143e-05,0.00509385403716058,0.05335731696492239,0.07328747698726168,1000
9,4,Joanna Krupa,0.1074,0.0702373139908138,0.1776373139908138,0.0,0.991799998,0.991799998,2.211387916169645e-05,9,2.2265536349352897,False,optimal,0.07051527553231157,1.1746507026530836e-06,0.0010838130386063287,0.06921671616401343,0.07392526814432819,1000
9,4,Aaron Carter,0.0744,0.0674842360858784,0.1418842360858784,0.0,0.991799998,0.991799998,1.970032299615289e-05,8,2.2265536349352897,False,optimal,0.06720180238348261,1.703566522774199e-06,0.0013052074634992703,0.06403098513241609,0.0692493165850704,1000
9,4,Mya,0.1157,0.1827135890619306,0.2984135890619306,0.0,0.991799998,0.991799998,0.0004812898236227,10,2.2265536349352897,False,optimal,0.18163497053394548,3.4294593093422437e-06,0.0018518799392353285,0.1761898935193274,0.18305763155929505,1000
9,4,Donny Osmond,0.0992,0.1827133590279667,0.2819133590279667,0.0,0.991799998,0.991799998,0.0004812897989396,10,2.2265536349352897,False,optimal,0.18329101283717794,3.446788648495447e-06,0.0018565528940742428,0.18128024919025099,0.18886037315601814,1000
9,4,Kelly Osbourne,0.095,0.1827134662490981,0.2777134662490982,0.0,0.991799998,0.991799998,0.0004812890155537,10,2.2265536349352897,False,optimal,0.18243803807128256,3.1633442489617026e-07,0.000562436151839629,0.18109865754859109,0.18307825796451882,1000
9,5,Melissa Joan Hart,0.095,0.0490169553765548,0.1440169553765548,0.0,0.995899998,0.995899998,3.982040088984418e-06,6,2.111764936953613,False,optimal,0.049690719107825194,1.717133511638223e-05,0.00414383097101972,0.04197589591105325,0.05965983874892811,1000
9,5,Mark Dacascos,0.1074,0.0517555116844734,0.1591555116844734,0.0,0.995899998,0.995899998,3.327480222217888e-06,7,2.111764936953613,False,optimal,0.050697076426079464,3.3714916763343723e-06,0.0018361622140579989,0.047610541811493684,0.05473114168716426,1000
9,5,Natalie Coughlin,0.0909,0.052212965296618,0.143112965296618,0.0,0.1090999991,0.1090999991,4.049427916951399e-06,5,2.111764936953613,True,optimal,0.046637298389397154,5.307632624880939e-05,0.007285350111615048,0.03046445981439735,0.05708579993055435,1000
9,5,Louie Vito,0.0909,0.0522129662966181,0.1431129662966181,1e-09,0.995899999,0.995899998,7.679028732248306e-06,6,2.111764936953613,False,optimal,0.05322368834317485,2.5144727391232416e-05,0.0050144518535162365,0.04369901232537021,0.06403419189605421,1000
9,5,Michael Irvin,0.0868,0.0563129662966178,0.1431129662966179,0.0041000009999999,0.999999999,0.995899998,3.689046127914543e-06,7,2.111764936953613,False,optimal,0.06287858477286438,3.158049551360968e-05,0.005619652615029658,0.05285303967995034,0.07489664873257366,1000
